"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","20","45","24","9","11","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","21","47","25","9","11","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"03:00","22","48","28","9","11","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","23","50","28","9","11","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","23","49","27","9","11","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","24","48","26","9","11","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","24","47","28","9","11","10","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","24","47","29","10","10","10","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","24","47","29","10","10","12","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","24","47","30","10","10","12","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","24","47","30","10","10","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","25","49","32","10","10","12","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","25","50","32","10","10","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","26","51","32","10","10","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","27","51","32","10","10","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","29","51","32","10","10","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","30","51","31","10","10","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","30","50","30","10","10","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","31","50","29","10","10","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","31","50","29","10","10","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
